3,4,2,1,5,18,49,true,false,2,0,419
3,4,2,8,2,17,45,false,true,33,1,452
3,4,1,3,2,15,37,false,false,2,1,481
3,4,2,9,5,8,26,false,true,24,2,418
3,4,0,1,4,20,3,false,true,-15,2,441
3,4,2,1,6,17,1,false,false,-20,0,413
3,4,2,10,7,14,4,false,false,12,2,391
3,4,2,6,1,17,36,false,false,35,2,463
3,4,0,6,3,6,18,false,false,30,1,418
3,4,2,3,4,18,39,false,false,-17,2,507
3,4,1,5,4,20,37,false,false,19,2,426
3,4,2,10,2,15,43,false,false,22,1,462
3,4,0,6,4,6,14,false,false,33,0,393
3,4,0,4,1,13,59,true,false,20,2,368
3,4,0,1,2,7,38,false,false,-22,0,480
3,4,1,6,1,9,47,false,true,28,1,447
3,4,2,2,4,11,5,false,true,-20,2,406
3,4,0,3,1,14,36,false,false,-7,2,443
3,4,1,7,2,18,15,false,true,27,2,450
3,4,2,5,3,7,29,false,false,19,1,482
3,4,1,7,6,14,56,false,false,32,2,429
3,4,1,6,4,14,8,false,false,27,0,400
3,4,0,12,6,9,44,false,false,-4,2,510
3,4,2,8,6,14,24,false,false,31,2,401
3,4,0,9,5,10,48,false,true,17,1,413
3,4,2,12,4,11,58,true,false,-11,0,354
3,4,0,4,2,15,8,false,true,25,1,394
3,4,2,5,5,18,42,false,false,17,0,442
3,4,2,1,4,16,48,false,true,-6,0,426
3,4,0,6,4,10,36,false,true,26,2,405
3,4,2,12,4,14,25,true,false,6,0,366
3,4,2,7,4,18,25,false,true,30,0,378
3,4,1,7,5,8,30,false,true,36,2,426
3,4,0,10,5,10,36,false,false,17,1,403
3,4,0,9,4,18,43,false,true,25,1,397
3,4,2,10,4,6,2,false,false,20,1,430
3,4,2,7,5,11,30,false,true,29,2,402
3,4,1,12,3,15,4,true,false,-4,2,391
3,4,1,9,3,18,47,false,false,17,0,405
3,4,1,6,1,9,15,false,false,39,0,408
3,4,0,5,3,12,44,false,false,16,2,431
3,4,2,11,2,8,50,false,false,-18,2,511
3,4,0,1,7,14,49,false,false,-1,0,436
3,4,2,5,2,14,45,false,false,23,1,408
3,4,0,3,5,16,55,false,false,-24,0,428
3,4,2,10,3,16,35,false,false,19,0,413
3,4,1,10,4,11,34,false,false,21,1,433
3,4,1,5,4,14,31,false,false,18,0,382
3,4,2,6,7,18,21,false,false,29,2,437
3,4,2,7,2,11,49,false,true,38,2,444
3,4,0,4,7,15,9,false,false,20,1,425
3,4,2,5,5,19,50,false,false,21,1,419
3,4,2,10,7,10,24,false,false,15,2,439
3,4,0,8,2,11,9,false,true,26,2,386
3,4,2,3,3,15,10,false,false,9,0,453
3,4,2,5,3,6,14,false,false,18,0,389
3,4,1,10,6,12,54,false,false,17,0,369
3,4,0,3,4,7,13,false,false,2,0,451
3,4,2,2,2,20,43,false,true,6,1,463
3,4,1,9,3,11,10,false,true,24,1,431
3,4,0,7,2,7,35,false,true,29,2,395
3,4,2,7,1,9,53,false,true,39,2,429
3,4,2,5,7,19,47,false,false,20,0,422
3,4,0,6,7,6,13,false,false,33,0,365
3,4,2,5,5,13,58,false,false,18,1,415
3,4,0,4,6,9,28,false,false,13,1,443
3,4,1,4,5,8,53,false,true,23,0,389
3,4,0,6,6,9,11,false,false,28,0,404
3,4,2,8,6,12,13,false,false,39,1,460
3,4,2,2,5,10,57,false,false,-7,2,496
3,4,0,3,3,12,38,false,false,-5,0,412
3,4,0,6,7,7,23,false,false,33,0,384
3,4,1,8,5,13,35,false,true,33,0,364
3,4,1,10,6,16,51,false,false,13,1,398
3,4,1,7,5,6,46,false,true,37,1,414
3,4,2,11,4,16,28,false,false,-18,0,460
3,4,2,10,5,14,10,false,false,11,0,429
3,4,1,5,5,19,49,false,false,15,0,399
3,4,1,7,3,16,36,false,true,40,1,412
3,4,0,6,4,16,21,false,true,27,0,382
3,4,0,3,5,15,39,false,false,-14,0,412
3,4,1,11,1,6,13,false,false,3,0,404
3,4,1,6,6,19,38,false,false,31,0,393
3,4,2,3,1,11,34,false,false,6,0,424
3,4,0,7,6,16,3,false,false,26,0,427
3,4,0,11,7,10,12,false,false,-12,2,410
3,4,1,2,7,6,16,false,false,-4,2,427
3,4,2,5,3,15,38,false,false,19,0,402
3,4,0,11,1,11,16,false,false,-11,0,432
3,4,1,2,5,16,57,false,false,1,0,390
3,4,0,3,5,20,19,false,false,6,1,456
3,4,2,8,5,20,11,false,true,34,1,394
3,4,1,3,6,9,55,false,false,-9,2,433
3,4,2,9,7,7,9,false,false,11,1,409
3,4,0,11,4,20,25,false,false,-16,2,489
3,4,2,10,6,8,39,false,false,11,0,370
3,4,1,9,1,6,10,false,false,21,1,411
3,4,1,12,4,19,37,false,false,-15,2,452
3,4,1,12,2,16,18,true,false,-10,2,383
3,4,0,7,1,12,48,false,true,38,0,394
3,4,0,1,2,19,36,true,false,-16,2,401
3,4,2,8,4,18,58,false,true,35,1,451
3,4,0,10,3,13,57,false,false,13,2,416
3,4,2,1,1,20,51,true,false,8,0,386
3,4,1,6,6,16,20,false,false,36,1,392
3,4,2,7,3,9,0,false,true,38,2,486
3,4,2,10,3,12,53,false,false,24,0,401
3,4,1,5,5,8,17,false,false,19,2,466
3,4,2,1,1,10,16,false,false,9,2,449
3,4,1,3,6,16,3,false,false,-21,2,454
3,4,0,5,6,12,56,false,false,23,0,412
3,4,0,4,1,19,44,false,false,22,1,448
3,4,2,11,1,15,4,false,false,-13,2,450
3,4,1,9,2,10,35,false,false,24,0,391
3,4,2,5,3,13,26,false,false,21,0,399
3,4,2,7,1,9,17,false,true,26,0,416
3,4,1,2,6,14,25,false,false,-3,0,401
3,4,2,1,7,18,2,false,false,-12,2,454
3,4,1,7,4,17,48,false,true,28,2,390
3,4,0,3,6,9,41,false,false,-1,0,383
3,4,2,9,4,16,34,false,false,23,1,448
3,4,1,8,1,17,24,false,true,38,0,419
3,4,1,6,5,13,52,false,true,26,0,382
3,4,0,8,4,11,33,false,true,38,0,382
3,4,2,9,6,19,58,false,false,21,0,401
3,4,1,5,5,19,14,false,false,24,1,400
3,4,1,8,5,12,53,false,true,26,0,352
3,4,0,9,6,10,4,false,false,25,2,408
3,4,1,10,2,16,32,false,false,19,2,388
3,4,2,3,2,11,11,false,false,3,0,457
3,4,2,3,5,12,48,false,false,-7,2,460
3,4,1,7,3,14,45,false,true,27,0,350
3,4,0,3,7,11,43,false,false,-9,2,392
3,4,0,12,5,12,14,true,false,-19,0,347
3,4,1,4,1,8,10,false,false,13,0,400
3,4,2,7,4,9,50,false,true,29,0,382
3,4,0,5,4,11,51,false,false,23,2,403
3,4,1,8,6,13,23,false,false,40,2,418
3,4,2,12,5,15,56,false,false,-1,2,450
3,4,2,8,3,7,1,false,true,38,0,443
3,4,1,3,6,8,12,false,false,-15,2,411
3,4,0,7,2,16,56,false,true,32,1,412
3,4,2,8,6,17,33,false,false,27,2,460
3,4,2,12,2,17,56,false,true,2,1,430
3,4,0,1,7,11,10,false,false,-11,0,386
3,4,2,9,7,13,51,false,false,10,0,402
3,4,1,8,5,17,23,false,true,36,1,365
3,4,2,5,7,13,29,false,false,25,0,375
3,4,2,9,3,8,47,false,true,22,1,402
3,4,0,5,5,17,13,false,false,24,1,422
3,4,1,2,2,6,50,false,true,-16,2,452
3,4,0,12,5,6,57,true,false,-16,0,381
3,4,0,12,2,20,29,false,false,-22,2,441
3,4,0,2,2,9,12,false,false,-11,2,482
3,4,1,5,6,13,0,false,false,24,1,439
3,4,2,8,5,13,8,false,true,30,1,386
3,4,2,12,4,13,18,false,true,7,1,438
3,4,2,5,3,6,25,false,false,14,0,412
3,4,2,8,1,18,37,false,true,37,0,384
3,4,2,1,2,12,5,true,false,-20,2,382
3,4,2,2,5,6,41,false,true,-21,0,444
3,4,0,11,6,9,31,false,false,9,0,437
3,4,0,7,5,9,55,false,true,30,2,371
3,4,2,11,7,9,58,false,false,-24,2,487
3,4,1,1,3,8,58,true,false,-9,0,390
3,4,0,9,2,11,22,false,true,20,0,380
3,4,1,2,4,20,3,false,false,-7,0,405
3,4,1,1,6,11,47,false,false,-1,0,416
3,4,2,12,7,20,26,false,false,-8,2,451
3,4,1,6,6,14,37,false,false,29,2,445
3,4,1,9,2,18,42,false,true,22,1,406
3,4,1,7,5,17,33,false,true,27,0,390
3,4,2,2,7,20,27,false,false,-16,0,388
3,4,0,10,3,10,42,false,false,14,1,434
3,4,1,5,6,13,57,false,false,10,0,376
3,4,1,1,3,19,47,true,false,9,0,423
3,4,0,10,4,17,32,false,false,14,2,439
3,4,1,3,5,15,14,false,false,6,0,402
3,4,2,8,6,10,2,false,false,29,0,392
3,4,0,12,3,13,0,false,true,3,0,357
3,4,0,2,7,15,14,false,false,-18,2,457
3,4,1,1,4,12,25,true,false,-5,0,403
3,4,2,10,5,11,21,false,false,14,0,405
3,4,1,2,5,6,26,false,false,8,1,431
3,4,2,1,1,12,40,true,false,-10,0,441
3,4,0,2,4,10,18,false,true,0,2,411
3,4,1,8,1,16,57,false,true,39,0,370
3,4,1,11,7,20,31,false,false,0,0,402
3,4,0,1,2,7,19,true,false,-9,2,413
3,4,1,1,4,18,1,true,false,-22,2,359
3,4,0,3,3,13,28,false,false,-9,2,427
3,4,1,3,1,19,8,false,false,-19,2,420
3,4,1,11,1,8,50,false,false,-14,2,466
3,4,1,4,4,6,44,true,false,23,0,362
3,4,0,12,3,18,17,true,false,-6,0,382
3,4,0,2,2,11,7,false,true,-13,2,446
3,4,2,11,4,17,51,false,false,9,2,488
3,4,1,1,7,10,34,false,false,6,0,388
3,4,2,11,4,10,29,false,false,9,0,414
3,4,2,11,1,13,38,false,false,6,1,473
3,4,0,11,4,19,16,false,false,1,2,453
3,4,2,5,2,16,12,false,false,16,2,452
3,4,1,8,3,18,18,false,true,38,2,401
3,4,1,2,4,18,17,false,true,-1,0,455
3,4,0,9,6,20,52,false,false,12,0,401
3,4,1,6,1,16,36,false,true,26,1,387
3,4,0,3,2,7,4,false,false,9,0,426
3,4,1,4,4,17,0,true,false,11,0,379
3,4,1,8,6,14,43,false,false,40,2,363
3,4,2,11,4,9,7,false,false,-10,2,468
3,4,1,1,7,19,24,false,false,-19,0,397
3,4,1,12,2,20,55,true,false,0,2,382
3,4,2,1,1,12,7,false,false,4,0,464
3,4,1,9,2,20,58,false,true,20,1,450
3,4,1,2,1,7,17,false,true,-1,0,454
3,4,2,8,2,9,35,false,true,37,2,424
3,4,0,3,1,11,20,false,false,-18,0,420
3,4,1,5,1,15,46,false,false,22,0,418
3,4,2,8,6,16,43,false,false,28,0,434
3,4,2,7,7,8,51,false,false,28,0,393
3,4,0,4,3,18,48,true,false,22,1,424
3,4,0,4,7,6,33,false,false,22,2,399
3,4,1,6,2,11,44,false,false,38,1,383
3,4,1,5,2,10,58,false,false,11,2,437
3,4,2,6,4,10,13,false,true,40,0,393
3,4,2,6,2,14,31,false,true,34,1,443
3,4,2,8,2,10,0,false,true,27,2,431
3,4,2,9,3,19,14,false,true,20,1,448
3,4,2,8,6,7,17,false,false,27,1,415
3,4,1,2,5,16,23,false,true,-12,0,430
3,4,1,1,2,11,54,false,true,-14,0,387
3,4,1,5,6,19,46,false,false,13,1,413
3,4,2,2,4,20,50,false,false,-8,0,432
3,4,2,7,5,14,16,false,true,30,2,372
3,4,2,7,7,14,24,false,false,31,0,398
3,4,1,9,7,7,9,false,false,14,2,400
3,4,1,5,7,19,26,false,false,18,2,385
3,4,0,7,1,14,6,false,true,26,2,419
3,4,0,1,5,15,59,false,true,-10,0,369
3,4,2,10,6,19,25,false,false,16,0,409
3,4,2,6,3,6,9,false,true,32,2,405
3,4,0,2,6,11,44,false,false,-14,2,402
3,4,0,9,4,8,37,false,true,22,2,462
3,4,2,2,3,10,12,false,true,1,0,443
3,4,1,3,2,11,34,false,false,-8,2,463
3,4,0,8,5,9,16,false,true,32,0,369
3,4,0,3,3,6,50,false,false,-10,0,423
3,4,2,11,3,20,57,false,false,-18,2,505
3,4,1,5,1,16,7,false,false,10,0,386
3,4,1,6,6,14,52,false,false,32,0,379
3,4,1,5,3,9,0,false,false,25,1,400
3,4,2,9,2,14,20,false,true,16,1,445
3,4,0,6,7,17,7,false,false,26,1,435
3,4,0,12,1,14,20,false,false,-5,2,401
3,4,2,1,6,7,37,false,false,-3,0,403
3,4,0,2,2,11,28,false,false,-4,2,400
3,4,0,9,4,15,36,false,false,13,0,415
3,4,2,4,7,9,24,false,false,13,1,415
3,4,2,12,7,10,32,false,false,-19,2,451
3,4,1,6,2,10,53,false,false,29,1,449
3,4,1,2,4,16,10,false,false,-22,2,487
3,4,2,3,7,15,47,false,false,-19,0,445
3,4,2,10,6,12,58,false,false,18,0,415
3,4,2,7,1,15,7,false,true,28,1,439
3,4,2,6,2,13,27,false,true,28,0,370
3,4,1,5,2,9,40,false,false,12,1,439
3,4,0,6,5,8,7,false,false,27,1,452
3,4,2,3,7,6,52,false,false,5,2,415
3,4,1,11,4,8,35,false,false,4,0,422
3,4,1,9,4,12,13,false,true,25,0,383
3,4,1,4,2,20,43,true,false,21,1,383
3,4,0,6,4,8,47,false,false,30,0,423
3,4,0,8,3,10,43,false,true,29,2,391
3,4,0,1,1,8,5,true,false,0,2,412
3,4,1,8,5,7,27,false,true,35,0,400
3,4,1,2,5,13,29,false,true,-9,0,431
3,4,2,3,1,6,22,false,false,2,1,455
3,4,0,12,3,8,49,false,true,-1,2,470
3,4,0,8,2,10,49,false,true,37,2,408
3,4,1,1,6,19,27,false,false,-15,2,419
3,4,1,4,7,18,28,false,false,15,1,406
3,4,2,1,4,10,14,false,false,0,0,433
3,4,1,8,2,8,39,false,true,40,1,381
3,4,0,5,4,12,53,false,false,23,1,430
3,4,2,2,3,6,12,false,true,-1,0,433
3,4,0,2,7,20,30,false,false,2,0,396
3,4,1,3,3,17,21,false,false,2,1,451
3,4,0,2,3,17,18,false,true,-25,2,447
3,4,0,12,5,12,43,false,false,-7,0,428
3,4,1,11,7,12,48,false,false,-20,2,426
3,4,2,11,1,11,34,false,false,-22,2,445
3,4,2,5,2,17,21,false,false,18,0,435
3,4,1,6,4,16,50,false,true,39,1,372
3,4,2,1,1,16,31,true,false,2,0,381
3,4,1,4,2,19,32,true,false,24,1,385
3,4,1,8,2,13,19,false,true,26,2,430
3,4,0,1,6,7,22,false,false,8,2,409
3,4,2,5,2,18,17,false,false,15,1,502
3,4,2,12,5,14,32,true,false,-20,2,438
3,4,0,12,2,19,29,false,true,7,2,458
3,4,0,8,1,17,44,false,true,33,2,437
3,4,0,4,2,15,12,true,false,14,2,401
3,4,1,2,6,11,34,false,false,-4,2,431
3,4,2,12,3,13,6,false,true,-7,2,451
3,4,1,9,2,18,55,false,false,15,0,406
3,4,2,11,3,17,40,false,false,-13,0,452
3,4,0,11,6,8,2,false,false,-20,0,408
3,4,2,3,5,16,5,false,false,-21,2,453
3,4,0,6,2,19,3,false,true,32,0,399
3,4,0,7,6,16,19,false,false,39,2,429
3,4,1,7,1,12,55,false,true,34,0,390
3,4,0,9,6,7,41,false,false,15,1,376
3,4,1,2,5,15,2,false,true,-9,2,433
3,4,1,7,7,13,21,false,false,36,2,424
3,4,2,5,4,6,2,false,false,18,1,433
3,4,0,10,1,10,1,false,false,15,1,398
3,4,0,8,6,10,16,false,false,30,0,370
3,4,0,12,3,6,16,false,false,-13,0,435
3,4,1,5,3,16,47,false,false,15,1,410
3,4,1,8,5,15,36,false,true,33,0,380
3,4,1,9,7,9,35,false,false,14,2,413
3,4,2,9,7,17,22,false,false,18,0,429
3,4,0,4,4,14,20,true,false,24,0,329
3,4,0,5,3,17,41,false,false,23,2,430
3,4,1,10,4,20,43,false,false,16,0,407
3,4,2,5,4,8,42,false,false,15,2,425
3,4,1,6,7,14,57,false,false,39,0,385
3,4,0,5,5,6,27,false,false,22,1,401
3,4,2,11,2,18,23,false,false,2,2,488
3,4,2,9,6,18,14,false,false,16,2,417
3,4,0,7,1,8,22,false,true,38,1,430
3,4,2,11,7,18,35,false,false,6,1,488
3,4,1,3,4,14,29,false,false,6,2,424
3,4,1,8,3,15,23,false,true,39,0,384
3,4,1,1,3,14,14,true,false,-15,2,415
3,4,1,8,2,13,44,false,true,26,2,412
3,4,1,8,7,20,40,false,false,38,2,393
3,4,0,5,6,14,26,false,false,19,2,421
3,4,0,9,2,16,52,false,true,23,1,416
3,4,1,7,5,20,6,false,true,35,1,425
3,4,0,12,4,10,23,false,true,4,0,378
3,4,1,5,1,11,3,false,false,24,2,403
3,4,2,6,1,17,29,false,false,39,2,448
3,4,0,1,1,17,57,true,false,-22,0,362
3,4,0,5,7,20,34,false,false,15,1,411
3,4,1,1,2,19,42,true,false,6,1,423
3,4,1,6,4,9,51,false,true,36,0,360
3,4,1,5,2,10,43,false,false,24,2,407
3,4,1,10,5,12,41,false,false,14,0,401
3,4,2,9,7,9,24,false,false,17,0,388
3,4,2,6,7,8,5,false,false,39,0,385
3,4,0,4,7,14,9,false,false,25,0,390
3,4,0,12,7,20,39,false,false,-24,0,404
3,4,1,6,3,7,47,false,false,35,2,467
3,4,2,5,1,9,10,false,false,14,1,437
3,4,1,6,4,11,39,false,false,38,0,406
3,4,1,10,5,12,18,false,false,22,0,388
3,4,1,6,4,9,38,false,true,32,1,365
3,4,0,12,4,20,59,true,false,-25,2,393
3,4,1,2,3,10,15,false,true,-9,2,386
3,4,2,5,2,19,32,false,false,10,2,444
3,4,2,7,1,16,7,false,true,26,2,476
3,4,0,3,6,14,57,false,false,8,2,443
3,4,0,12,6,10,31,false,false,-25,0,395
3,4,2,1,3,13,8,false,false,-11,0,444
3,4,1,7,2,9,16,false,true,40,2,416
3,4,1,1,3,10,0,true,false,5,2,372
3,4,1,1,7,19,31,false,false,-15,0,452
3,4,2,2,2,15,52,false,true,1,0,454
3,4,0,12,4,19,57,false,false,-11,2,423
3,4,1,8,3,12,19,false,true,29,0,410
3,4,0,1,6,20,52,false,false,-4,0,427
3,4,0,1,3,20,25,false,true,-16,0,378
3,4,2,1,1,8,48,false,false,-16,2,463
3,4,1,12,7,15,34,false,false,-24,0,401
3,4,0,9,5,13,26,false,false,11,0,377
3,4,2,5,7,8,7,false,false,15,0,390
3,4,2,9,5,9,3,false,false,10,2,456
3,4,0,3,7,18,34,false,false,-18,2,433
3,4,2,10,4,19,53,false,false,18,0,433
3,4,0,2,7,8,1,false,false,-21,2,409
3,4,2,6,7,11,43,false,false,34,0,388
3,4,2,12,6,7,11,false,false,-11,0,377
3,4,2,12,2,13,58,true,false,-6,2,410
3,4,1,6,4,6,50,false,true,37,1,404
3,4,2,3,6,7,21,false,false,-18,0,442
3,4,2,5,4,6,20,false,false,17,2,476
3,4,2,11,3,9,44,false,false,-22,2,502
3,4,2,10,4,7,35,false,false,25,1,442
3,4,2,1,4,11,8,false,true,5,2,416
3,4,0,10,5,8,48,false,false,24,2,416
3,4,2,5,6,20,57,false,false,24,0,402
3,4,1,2,2,8,46,false,false,3,2,448
3,4,2,8,5,12,31,false,true,27,0,401
3,4,0,11,2,19,0,false,false,-22,0,408
3,4,2,7,6,13,7,false,false,34,1,412
3,4,2,10,5,17,18,false,false,23,2,456
3,4,2,10,3,15,46,false,false,11,1,418
3,4,0,5,6,7,13,false,false,12,2,409
3,4,0,1,1,12,18,false,true,4,0,394
3,4,2,2,4,15,54,false,false,0,0,421
3,4,2,7,6,14,21,false,false,34,2,415
3,4,1,9,4,12,0,false,false,24,0,412
3,4,2,8,4,11,32,false,true,37,0,413
3,4,2,1,7,17,48,false,false,-2,2,512
3,4,0,8,2,20,5,false,true,34,2,409
3,4,0,3,4,7,19,false,false,-6,2,511
3,4,0,3,6,19,11,false,false,5,1,471
3,4,2,1,7,17,9,false,false,6,2,440
3,4,0,1,5,18,40,false,false,5,1,443
3,4,0,1,7,12,35,false,false,-1,2,440
3,4,0,5,5,13,12,false,false,19,0,392
3,4,2,3,5,13,40,false,false,1,0,450
3,4,1,1,4,9,37,true,false,-22,2,363
3,4,2,6,4,7,57,false,false,32,0,419
3,4,0,4,4,16,19,true,false,14,2,350
3,4,2,5,4,16,46,false,false,24,0,433
3,4,0,1,5,19,19,true,false,6,0,356
3,4,2,8,6,10,21,false,false,27,0,420
3,4,0,3,1,17,33,false,false,-18,0,429
3,4,1,1,1,6,53,false,false,5,0,398
3,4,2,11,6,18,32,false,false,6,1,492
3,4,2,5,7,15,38,false,false,20,0,394
3,4,1,12,7,15,54,false,false,0,0,409
3,4,2,12,4,19,45,false,true,-21,2,449
3,4,1,3,3,10,13,false,false,-17,2,446
3,4,0,12,5,6,19,false,false,5,0,424
3,4,0,5,1,15,9,false,false,19,0,391
3,4,0,1,4,19,2,true,false,-21,2,391
3,4,2,12,1,11,0,true,false,-9,2,359
3,4,2,4,4,16,11,true,false,19,1,396
3,4,1,9,1,16,7,false,false,18,0,402
3,4,0,8,3,10,31,false,true,38,1,397
3,4,0,12,6,16,49,false,false,-8,2,459
3,4,2,3,7,6,42,false,false,-22,2,491
3,4,1,5,6,10,59,false,false,21,0,363
3,4,1,12,4,19,47,false,true,-24,0,356
3,4,1,3,4,14,43,false,false,-17,0,390
3,4,1,4,1,10,9,false,false,25,2,432
3,4,1,6,2,18,25,false,false,31,2,421
3,4,1,3,6,13,37,false,false,-4,2,461
3,4,0,6,3,11,28,false,false,30,1,393
3,4,1,2,3,11,16,false,false,-7,2,464
3,4,2,3,7,19,29,false,false,-11,0,394
3,4,0,7,4,14,11,false,true,32,0,368
3,4,0,4,1,18,3,true,false,14,0,375
3,4,1,12,5,12,40,true,false,-19,0,382
3,4,1,6,7,12,33,false,false,34,1,463
3,4,2,10,5,16,37,false,false,17,2,442
3,4,1,8,5,13,36,false,true,28,1,411
3,4,1,5,3,9,53,false,false,12,2,410
3,4,0,11,4,19,56,false,false,-22,0,430
3,4,0,4,4,13,9,false,true,19,0,372
3,4,2,7,4,20,2,false,true,37,2,422
3,4,1,6,7,13,21,false,false,37,1,433
3,4,2,10,4,14,12,false,false,17,2,419
3,4,2,10,4,12,45,false,false,17,2,451
3,4,1,6,4,15,16,false,true,38,0,388
3,4,2,8,2,15,40,false,true,29,2,449
3,4,1,12,5,12,57,false,false,-3,2,463
3,4,2,8,1,20,7,false,true,27,0,395
3,4,2,8,3,7,54,false,true,28,1,467
3,4,1,12,6,17,27,false,false,-12,2,373
3,4,1,1,4,10,39,true,false,-2,2,391
3,4,0,6,6,20,43,false,false,37,0,391
3,4,0,12,1,13,18,false,true,-3,2,432
3,4,1,2,6,7,23,false,false,-1,0,414
3,4,2,1,7,10,35,false,false,2,1,454
3,4,2,12,7,12,16,false,false,-11,2,483
3,4,1,8,2,17,33,false,true,35,2,416
3,4,1,5,4,20,38,false,false,13,1,376
3,4,1,10,4,13,0,false,false,12,1,423
3,4,0,5,2,20,48,false,false,25,1,403
3,4,1,12,7,18,18,false,false,-14,2,444
3,4,1,6,3,11,26,false,false,30,0,410
3,4,1,4,4,19,22,true,false,25,0,365
3,4,0,2,5,13,36,false,false,-19,0,400
3,4,0,9,1,18,6,false,true,10,2,406
3,4,2,10,2,13,58,false,false,17,1,419
3,4,1,2,7,17,44,false,false,0,0,416
3,4,0,4,1,17,29,false,true,22,2,393
3,4,2,11,7,20,35,false,false,2,1,477
3,4,2,8,1,16,40,false,true,29,0,401
3,4,2,8,7,17,2,false,false,34,2,434
3,4,1,9,4,9,41,false,true,17,2,435
3,4,1,12,1,8,17,true,false,-17,2,455
3,4,1,4,5,7,20,true,false,18,2,397
3,4,1,3,2,9,8,false,false,-1,0,406
3,4,0,6,4,12,8,false,true,33,0,393
3,4,0,9,5,12,44,false,false,13,0,393
3,4,2,4,5,9,38,false,false,23,0,426
3,4,1,8,4,13,0,false,true,29,1,413
3,4,1,1,7,7,49,false,false,-11,2,390
3,4,2,5,5,19,6,false,false,18,2,415
3,4,2,2,3,7,8,false,true,-2,0,461
3,4,0,2,6,6,25,false,false,-10,0,416
3,4,2,3,2,9,48,false,false,-24,2,417
3,4,2,9,1,13,16,false,false,18,1,422
3,4,0,5,1,10,44,false,false,22,2,410
3,4,1,8,3,7,45,false,true,35,0,376
3,4,0,6,3,16,39,false,false,28,2,457
3,4,1,10,7,11,56,false,false,11,1,362
3,4,1,12,2,8,11,true,false,7,0,454
3,4,2,8,4,10,12,false,true,34,2,412
3,4,1,11,1,8,9,false,false,-16,0,406
3,4,1,11,4,13,30,false,false,0,0,432
3,4,0,11,5,14,35,false,false,1,0,403
3,4,1,9,4,20,36,false,false,25,2,421
3,4,1,7,4,6,37,false,true,33,2,383
3,4,2,5,4,19,0,false,false,11,2,415
3,4,0,4,2,8,41,false,false,12,0,427
3,4,0,11,6,14,38,false,false,3,1,432
3,4,1,3,1,13,41,false,false,-24,0,428
3,4,1,2,1,16,18,false,true,-15,2,404
3,4,1,3,4,18,24,false,false,-8,2,463
3,4,1,2,7,16,28,false,false,-11,0,384
3,4,1,6,3,20,10,false,false,26,0,389
3,4,1,10,7,8,41,false,false,16,2,435
3,4,0,12,6,11,25,false,false,-22,2,437
3,4,2,12,6,9,49,false,false,9,1,468
3,4,0,2,4,9,29,false,true,-6,2,390
3,4,1,2,4,12,51,false,false,1,0,424
3,4,2,9,6,9,10,false,false,15,2,451
3,4,2,2,4,9,55,false,false,8,0,462
3,4,2,6,6,9,37,false,false,32,2,457
3,4,0,1,3,9,41,false,false,-12,0,425
3,4,0,12,1,7,23,true,false,-5,0,377
3,4,1,12,3,9,1,true,false,-4,0,409
3,4,1,1,7,19,35,false,false,-21,0,422
3,4,1,3,3,7,0,false,false,-20,2,460
3,4,1,1,5,17,14,false,true,2,1,454
3,4,2,2,7,12,34,false,false,7,1,418
3,4,2,12,3,18,30,true,false,-12,2,421
3,4,1,10,7,13,39,false,false,22,2,393
3,4,1,6,4,11,55,false,false,34,1,416
3,4,0,5,1,20,48,false,false,18,2,434
3,4,1,11,2,7,20,false,false,8,2,485
3,4,1,6,5,20,50,false,false,30,0,403
3,4,2,5,7,8,23,false,false,16,1,411
3,4,0,9,3,13,18,false,false,20,1,415
3,4,2,6,3,19,14,false,false,39,2,396
3,4,0,5,6,15,53,false,false,12,2,431
3,4,2,2,4,18,32,false,true,-5,2,457
3,4,1,8,6,14,48,false,false,36,1,448
3,4,2,11,6,20,26,false,false,-15,0,416
3,4,0,9,2,18,54,false,true,11,1,410
3,4,1,8,6,15,22,false,false,31,1,394
3,4,0,4,1,9,29,false,true,11,1,453
3,4,1,2,5,20,33,false,true,-11,2,389
3,4,1,4,1,8,8,false,true,21,2,391
3,4,1,3,2,19,1,false,false,-1,2,478
3,4,0,1,7,17,48,false,false,-4,2,422
3,4,1,6,1,10,36,false,true,37,2,393
3,4,0,10,4,18,57,false,false,15,0,425
3,4,2,12,2,8,37,false,false,-4,0,441
3,4,0,4,5,17,0,false,false,21,0,423
3,4,2,11,7,16,34,false,false,6,1,462
3,4,1,5,3,11,40,false,false,15,0,385
3,4,0,6,4,11,23,false,true,26,1,400
3,4,2,5,4,14,31,false,false,19,0,416
3,4,0,12,2,7,10,false,true,-12,2,443
3,4,2,6,2,11,41,false,true,27,0,425
3,4,2,8,6,9,0,false,false,31,0,402
3,4,2,1,2,10,19,false,false,-20,0,438
3,4,0,11,2,14,38,false,false,-12,0,442
3,4,1,9,5,20,49,false,false,11,1,401
3,4,0,4,2,10,50,false,false,15,1,405
3,4,1,12,4,11,50,true,false,-16,0,361
3,4,1,10,6,14,5,false,false,14,0,385
3,4,2,1,5,11,8,true,false,-19,0,406
3,4,0,4,7,8,45,false,false,12,0,393
3,4,1,9,5,17,17,false,true,19,1,412
3,4,2,9,5,19,4,false,false,19,2,439
3,4,0,3,6,14,12,false,false,3,1,430
3,4,2,4,7,17,10,false,false,25,2,415
3,4,2,12,4,11,3,true,false,-24,0,376
